AAPL,META,AMZN,NFLX,GOOG
0.02157581803595665,0.02628278943709894,0.013206715007284764,0.028136972838159302,0.0276881816891672
0.018990831484979154,-0.009745593491954807,0.0011853002024686532,0.01082522350058035,0.0105719154540731
0.0011717127504384806,0.002673510508607535,0.021532889699268587,-0.0022802353289801403,0.0030626641236031205
0.008427755497396383,0.0016546180964969182,0.0007967306725369383,0.014195055479512497,-0.004012429482342483
0.0012658802363558763,0.012639898126097115,-0.0061730167817586334,0.019807948910035122,-0.0006580844424357579
-0.03644965162044933,-0.003270310786143149,-0.014011920021061997,-0.006529209953847648,-0.009850208926613924
-0.02968562399888519,-0.0016726886595685997,0.018228281379293776,-0.005894932236116368,0.006112637181395542
0.003485621553667606,-0.0026149898989800135,0.002752751821612165,-0.000767606996473269,0.007315321739684855
0.006600707161221742,0.03194584220772079,0.034624795646587714,0.0057647377173628556,0.0039281969485740476
-0.01720784387632346,-0.019369614746032937,-0.013153992385327662,-0.0242497720082806,-0.012198376967615054
-0.011925619088270167,0.011207903088787496,0.025309029522982307,-0.053027458644947956,0.010454404077015589
0.008744235646156895,0.021596882322634237,-0.0008979168301896934,-0.028916907307311668,0.010778110512048578
-0.004162660017216879,-0.03729008655285426,-0.030376589885653615,-0.008903631108802657,-0.004976766881745753
0.01677194042081709,0.007431246382645362,-0.002924734896861736,-0.00641953466164491,0.004760909511025702
0.006161815445233643,0.008294769758300902,-0.01693056427019357,0.004553557821690646,-0.0009359940120576837
-0.020194713053392377,-0.017859368458906566,-0.01714838747973957,-0.025304927002364863,-0.0310170831996448
-0.008929172650588235,-0.0132350009818758,-0.04505328140436493,-0.00558115264708281,-0.02429144268573058
0.004932263586550079,0.011264138196221296,-0.0016251248796006479,-0.011361964174496642,-0.0008377488787889575
0.007353253193852716,0.005834225274589322,0.01651413665688306,0.013052565817715411,0.006985057444198084
-0.023676539898144,-0.006235519914435272,-0.04113311252209684,-0.014528068839855024,-0.02079427629318431
-0.008937312323642033,-0.004089166945330014,0.0,-0.004386677057465427,0.015407991284241973
0.0015244854455831458,0.020675496039848973,0.0,-0.003262847953958037,0.012623457213862821
0.00304183790739998,-0.012413884382263873,0.009008352994333002,0.00328935721809831,-0.00966117203019845
0.01472657351854334,0.021779078980688205,0.018240461143240516,0.007203811172866281,0.024868272858773466
-0.0078001091024599845,-0.019350362844679836,-0.037300770440845454,-0.009457424101578127,-0.01393098187085684
0.0072820314807353625,0.015300648739436262,0.018115851921520765,0.00039804657249220554,0.02203599303606829
0.0071721721318169784,-0.0025885232719957685,-0.0082226974941646,-0.011501274533193495,-0.00205684909988868
0.014642763536961922,0.03431372118635867,0.01575331896209775,0.023658478752158985,0.0199481732809339
0.008415612192032462,0.0092460078283354,0.0023417029658423516,0.011570770726329727,0.005535033965736957
-0.0033577852230664007,0.010871744337400457,0.009466985168604225,-0.033271878707703095,-0.002152875284648026
0.00787294198807853,0.01841018334054123,0.017986831598421738,-0.019993942053199376,0.01780039918310994
0.00504847419183907,-0.01122746724586321,0.0037855889625992845,-0.013010182924892533,-0.010000464286263444
-0.010346106316415415,-0.029649197328815546,-0.01938110865101983,-0.015400425714869215,-0.012263871461404285
-0.0007270901554852216,0.020320249669883772,0.021042247787508295,0.014347809699744474,0.01368856155138154
-0.008823577440172592,0.008835231093714313,-0.008181257764936056,-0.014235331360392678,0.003552653875046552
-0.007422323233849504,-0.021936379766245295,-0.02573328636379113,-0.02715614362348795,-0.01220271814309104
-0.002163314403323291,-0.013211166361229765,0.002104932090937872,0.1488919938969797,-0.0021562795509231236
-0.014813435183552492,-0.013388040599825679,-0.025477545009302105,-0.0020181078400263175,-0.016248654486653358
0.0006938846899684492,0.01721693456959983,0.011043686017449872,0.014558328359499662,0.008447387880833546
0.0025401324915375056,-0.004660446313058841,0.015679217710014903,0.016793634952652958,0.01597042294311457
-0.013583495041607385,-0.042549841912925324,-0.05738720455716351,-0.006012311629116418,-0.1009138984416964
-0.024913307968179588,-0.03803953418018402,-0.015106526502479234,-0.01892566551814312,-0.025830037207240863
0.007937715509118703,0.028647630216060982,0.06609496003096194,-0.014150330071442951,-0.00032410399639104526
0.012230126874598568,0.019787403914105717,0.03816941562949783,0.030226923381582615,0.0188646851432539
0.0028148552928310977,-0.0046032391827077745,0.0028592165427561156,0.0039184150082789415,-0.003584922722216888
0.018565224192657936,0.034515486368172255,0.02895536224569817,0.02043635086676776,0.017954344900345198
0.020482097145395173,-0.0031475198916943725,0.00777993014707512,0.010699567208463101,0.007886061796150479
-0.005194627758866588,0.011927207372656845,0.003831274817510888,0.017851977712727063,0.013825231267062144
0.014499573862926773,0.003807053142176997,0.008191461641483322,0.005489588113765542,0.008250003738589307
0.014347296614325877,0.009517640011165618,0.021031053723631565,-0.0002990852646984621,0.00720106944406762
0.005867670909150746,0.003006552361556558,-0.004424354026475008,0.004682901364809311,0.006474468509141573
-0.002627987640765106,0.0024049768117926362,-0.010471269344292544,-0.0034411596724028826,-0.01185137165181871
0.022954562515922206,0.025320152375209126,0.020834026486174828,0.027404556234566613,0.01783674845734673
-0.008620693785883482,0.0012767143602676612,-0.0067796956619980975,-0.00587536765200003,-0.0031378297970920954
0.014184631503116663,0.021398247312859553,0.0222624868944461,0.009023086348030951,0.013305234664641397
0.0030363164627482675,-0.010762132401643143,-0.0179936072902942,0.029191957663242896,0.006990295309436512
0.009001502067323308,0.004438486818346021,-0.0025871085210313893,0.010787193894649327,0.01686816242270428
-0.00010545214547530435,0.0025402523695712276,0.016319176713111005,-0.0022297214118092157,-0.012770413796997282
0.009235488373931844,0.014607428827391189,0.006522368493262931,0.018205903891249875,0.007130902117965299
-0.004239832394175025,-0.008833768001193398,-0.015378098422388575,0.0010111668606906932,0.0050625476262196045
0.0035083066448766687,0.013294753395577175,0.019339323436057043,0.0064011714535467945,0.010048958796876839
-0.007028964851045316,-0.00959219748753437,0.0002044558061236046,0.0032582792570670094,-0.012938672567426757
-0.0009480090091402715,-0.010491525231755894,0.006723903692254396,-0.0008135432246820784,-0.0012306670125026287
0.003208927927399685,0.012735934923441938,-0.004749615125619222,-0.0003548711129264248,0.004120380783052546
-0.005424342810680827,-0.0202333456870587,-0.0048405851483783735,-0.0037858578646936536,-0.016144640603214633
0.003058116077219175,-0.015318471266103195,-0.0015732090618447714,-0.006770708417867866,-0.018349107593763847
0.006768348914307332,-0.007147557364118207,0.006413794210223145,-0.017516513591239402,-0.004490284691743618
-0.009509688006157369,-0.014887745784403883,-0.015006979673542808,-0.025750621521522632,-0.02038337149924807
0.020844456346415186,-0.00542051577202507,0.013986300502114801,0.0027501255258073343,0.013383170461887417
-0.005703291391746745,-0.002642579668717282,-0.01619802427317829,-0.018672611678405282,-0.007277772572541252
0.010088276612734148,0.028385186291012054,0.01619802427317829,0.011727769969238189,0.05203489280789064
0.007385039978982988,0.018685906914353012,0.0036696832247473665,0.0038862655930405055,-0.013159502001259149
-0.013011647184869801,-0.022705111147961254,-0.010432734440314562,0.013418916878889853,-0.014299664813043123
0.007888947771708565,0.027113116300371054,0.01083963549601652,0.006739691782072121,-0.007900447838934177
0.01655371739005851,0.0015546194840991845,0.009179334477907197,0.03601740517009322,0.0024662904792354112
0.0007574110681511925,-0.004701171383982405,-0.009586235533609155,-0.021373560689860405,-0.0057641682054656584
-0.0027294460702815826,0.005238826900845872,0.017149638892760777,0.004735192412452349,0.004793294121529179
-0.008539714917303876,0.02855060911767371,0.02697180989869885,0.029349405979220755,0.024721814817153742
0.005345852136835028,0.01651880893894564,-0.0018191003361760494,0.01814264664102705,0.006611260477717096
-0.010771733360344093,-0.0030872661784924205,-0.010918340834127349,-0.011683681716761818,0.011232819027900298
-0.0007702455125944141,0.013677218460053986,0.011243426514228716,0.004771227546970458,0.015206711980097154
-0.005562940974519037,-0.0019788033781615866,-0.002733830879626531,-0.009914480898271627,0.006467041765240822
-0.002844967850532676,0.00406645930823224,-6.51468681667211e-05,0.009059814758797025,0.0007004700189954249
0.000517818994048902,0.008419212061327563,-0.000456445479603218,0.0012207901917173913,-0.009709531253420778
0.0022238156674312393,0.0013684865813123892,0.0002608799229886216,-0.002606127415058168,-0.001131887935067688
-0.00543889377892981,-0.012242574081261282,-0.009432812028151716,-0.007427989889118969,-0.0024804669825355674
-0.03644266831576548,-0.02190728928766994,-0.013317252487413,-0.03848159449896471,-0.009768662407825701
-0.007515780015705964,-0.005269591493640036,-0.009785543802100172,0.0037496523274205273,0.005715956238509179
-0.012781451663886223,0.0076635199465400206,-0.026619055871345942,0.009334100033734138,-0.016667105470799193
-0.004021107589514017,0.013818627314678977,0.0046237143849809925,-0.0012859632269286436,-0.004719857099305003
0.02388729491053354,0.018885719992677075,0.026229678338986595,0.022876851365142947,0.022597387932846935
-0.002265974384216385,-0.0034353564560341,0.015109875810598083,-0.006079931162243923,0.014341966170804632
0.005655378478043538,0.035832954818077134,0.01547065061552022,-0.007829968227500927,0.008660519912149667
-0.003227750962448539,-0.0021617209951276806,0.009387897135060719,0.028645266463923846,-0.0009044762314207588
0.0017765439569732422,0.012954322156211617,-0.0036152239546973775,-0.00014223493390819186,0.003959626700797969
-0.012393573693348259,-0.018950628316368068,-0.009487311793447084,-0.02243778844542188,-0.0011099034022628018
-0.00518694189794644,0.00247340864777712,-0.009512302504831815,-0.0018927461458497774,-0.008293614366897906
0.03205150201965967,0.020846986711195115,0.01172971901263864,0.010314517252255406,0.014589713202203924
0.015413612486248063,0.019274424749067265,0.011915672389450016,-0.004874703077822673,0.020344746352504828
